,Evaluation,Method,Model,MAE,std_abs_err,MAPE,std_relative_abs_err,RMSE,R2,Y_hat,Y_true,n_samples
0,1339_x_E.ce,random,RandomForestRegressor,0.20170658793949567,0.13788179754497065,0.8163763215648115,0.8995381073994344,0.2692376674973947,0.15371305230871413,"[0.6403112  0.56061726 0.65463178 0.82276855 0.8537042  0.86678744
 0.60093401 0.70831972 0.57575754]","[[0.1677766 ]
 [0.58048175]
 [0.58666233]
 [0.94696319]
 [0.89135846]
 [0.8717736 ]
 [0.31007574]
 [0.26073352]
 [0.22604631]]",9
0,1339_x_E.co,random,RandomForestRegressor,0.31013657129128863,0.1090350688540472,1.7068237540320752,1.1764840504327385,0.36115199821205013,-0.3612642559602104,"[0.49834721 0.54157113 0.61497147 0.69973985 0.69994444 0.87855983
 0.73112241 0.67800625 0.66389221]","[[0.31219077]
 [0.39582572]
 [0.31664838]
 [0.95716304]
 [0.84305212]
 [0.7848518 ]
 [0.11831266]
 [0.11560503]
 [0.17233788]]",9
0,1339_x_S.en,random,RandomForestRegressor,0.1280506510147737,0.1754286448590288,0.6693720812482421,0.8647292993117024,0.17163650290627458,0.5765767410204785,"[0.39799569 0.52951136 0.42652304 0.84294715 0.85783018 0.87540842
 0.45360965 0.44774847 0.46877019]","[[0.49677968]
 [0.34892035]
 [0.44762699]
 [0.85308362]
 [0.71339994]
 [0.91840272]
 [0.20434278]
 [0.4114521 ]
 [0.09991753]]",9
0,1339_x_S.au,random,RandomForestRegressor,0.19092483866337137,0.20355646362466612,0.4942109632205254,0.7132530953446389,0.2226788742532275,0.15700686191759494,"[0.87524748 0.75285064 0.9273316  0.67297816 0.67297816 0.63470785
 0.53021106 0.50589034 0.41118554]","[[0.65657944]
 [0.94219027]
 [0.91374737]
 [0.28733152]
 [0.4173702 ]
 [0.35333821]
 [0.37047272]
 [0.29696552]
 [0.40574128]]",9
0,11285_x_E.ce,random,RandomForestRegressor,0.15014643728263705,0.0496195007913061,0.15706358972505635,0.046197677065795556,0.15509335866584642,-8.769708838183146,"[0.75889045 0.78450623 0.77761251 0.83066832 0.84795199 0.82649157
 0.81528959 0.79012176 0.74920116]","[[0.91348945]
 [0.98451715]
 [0.99262437]
 [0.96451624]
 [0.9705113 ]
 [0.97664467]
 [0.96621555]
 [0.94066202]
 [0.82287077]]",9
0,11285_x_E.co,random,RandomForestRegressor,0.15246787955925567,0.15078008689821104,0.3533320124967107,0.47726956530059855,0.22319653563155836,0.10541482365350441,"[0.76951085 0.47230938 0.85564714 0.89976987 0.8648138  0.89547499
 0.87005096 0.70400568 0.82392881]","[[0.32310936]
 [0.39512069]
 [0.40226433]
 [0.87466035]
 [0.74207174]
 [0.98245203]
 [0.86056908]
 [0.81702822]
 [0.86183369]]",9
0,11285_x_S.en,random,RandomForestRegressor,0.23263661803306965,0.12036949186758479,0.40366092660949743,0.18680006824386353,0.26509546560694724,-0.611093723884746,"[0.48191535 0.48658367 0.47493978 0.88418787 0.86908441 0.86278341
 0.36386098 0.57757713 0.36386098]","[[0.29211455]
 [0.30351804]
 [0.50266117]
 [0.78988673]
 [0.70806332]
 [0.54729751]
 [0.70396517]
 [0.91296726]
 [0.81070028]]",9
0,11285_x_S.au,random,RandomForestRegressor,0.23531318955964664,0.01304076053259075,0.23846144371542957,0.015745258272576945,0.2715842496039198,-34.15182507677415,"[0.92990514 0.90546704 0.93044727 0.77935545 0.67807362 0.72634787
 0.68854964 0.61038869 0.55777192]","[[0.84723405]
 [0.97927416]
 [0.9706893 ]
 [0.99497187]
 [0.99777463]
 [0.97409977]
 [0.99968798]
 [0.99975936]
 [0.99529203]]",9
0,11457_x_E.ce,random,RandomForestRegressor,0.10772990273434066,0.06697762955347256,0.12170878896088635,0.06047843496291139,0.1160307243954694,-2.0011414219049546,"[0.68436754 0.7627975  0.64653563 0.87819953 0.8730964  0.84243888
 0.75336785 0.80472908 0.7627424 ]","[[0.84842973]
 [0.78374516]
 [0.78660112]
 [0.96755022]
 [0.96704582]
 [0.94045689]
 [0.92483339]
 [0.90024691]
 [0.85893472]]",9
0,11457_x_E.co,random,RandomForestRegressor,0.19659505405397665,0.04455607055879,0.28197441902516135,0.1819420390101543,0.22249844624757495,0.20763878760461307,"[0.67205807 0.77150125 0.38911952 0.66807367 0.6823786  0.80796818
 0.80500293 0.7190674  0.77902423]","[[0.40687344]
 [0.48232297]
 [0.37587003]
 [0.99724594]
 [0.96430661]
 [0.960025  ]
 [0.8603028 ]
 [0.95518657]
 [0.92619117]]",9
0,11457_x_S.en,random,RandomForestRegressor,0.20699795325072262,0.11459471161796023,0.3994623521876926,0.47676520500621566,0.221732854676167,0.10249050530034343,"[0.57748016 0.51510791 0.50018683 0.89910689 0.8796657  0.91887221
 0.68269788 0.65952457 0.57794323]","[[0.39426409]
 [0.20988306]
 [0.59838156]
 [0.70563928]
 [0.75733379]
 [0.7751519 ]
 [0.87072956]
 [0.97701347]
 [0.88924878]]",9
0,11457_x_S.au,random,RandomForestRegressor,0.2042978821388736,0.0342204825590735,0.20830174624069242,0.032982488177210695,0.25332922573586947,-53.80224282038084,"[0.86650707 0.93214638 0.9286018  0.78351387 0.7535908  0.74144465
 0.64419607 0.52784729 0.65827408]","[[0.88958072]
 [0.98772021]
 [0.94660322]
 [0.96417435]
 [0.94592884]
 [0.94637247]
 [0.99707015]
 [0.99842596]
 [0.99892703]]",9
0,12001_x_E.ce,random,RandomForestRegressor,0.1171605746065092,0.07285343166708656,0.13064129422665213,0.06941891720456127,0.13776760222505666,-2.5759725192518172,"[0.71179506 0.71869922 0.74203313 0.80654098 0.84213457 0.85614785
 0.70408234 0.68841872 0.7204193 ]","[[0.79475732]
 [0.77054882]
 [0.77816167]
 [0.94371224]
 [0.98835086]
 [0.84854511]
 [0.89939665]
 [0.9234756 ]
 [0.88256258]]",9
0,12001_x_E.co,random,RandomForestRegressor,0.21401407879144582,0.2451766474149956,0.3325905934051808,0.22015421149262113,0.2294362480377331,0.12427880743448982,"[0.36566367 0.75070627 0.68353684 0.86343122 0.63746255 0.86620315
 0.72501965 0.74775555 0.67638512]","[[0.48296558]
 [0.40737366]
 [0.41591596]
 [0.98965135]
 [0.94891531]
 [0.96916198]
 [0.91659296]
 [0.95014831]
 [0.93965865]]",9
0,12001_x_S.en,random,RandomForestRegressor,0.22974072109129626,0.1182452249534121,0.6617258358654585,1.1723698795399413,0.25801883395701586,-0.07743031154616298,"[0.579514   0.53774095 0.57571592 0.90512146 0.89621043 0.88329444
 0.48794284 0.60193303 0.63850971]","[[0.45619006]
 [0.11595643]
 [0.42955449]
 [0.72823824]
 [0.65302154]
 [0.8041304 ]
 [0.91417669]
 [0.77917198]
 [0.91219735]]",9
0,12001_x_S.au,random,RandomForestRegressor,0.16781599707876949,0.04916862416277454,0.1902914061063692,0.06357330184609247,0.20288300993144012,-16.026102620336555,"[0.95319402 0.94260451 0.95119095 0.74230904 0.73449321 0.80667319
 0.64204368 0.58644651 0.53232189]","[[0.78825672]
 [0.92651453]
 [0.88899881]
 [0.8047574 ]
 [0.89106253]
 [0.90560488]
 [0.94533914]
 [0.89610277]
 [0.86854533]]",9
0,12048_x_E.ce,random,RandomForestRegressor,0.16380590354052785,0.07010956109584326,0.17057531727163985,0.07069980479659758,0.1973725039688177,-6.9253564665968925,"[0.75075559 0.65757848 0.6890436  0.80254434 0.82353541 0.87593039
 0.74440519 0.89053014 0.66364768]","[[0.95188311]
 [0.98205471]
 [0.99176781]
 [0.94846449]
 [0.98443467]
 [0.95613691]
 [0.75189398]
 [0.89801934]
 [0.90756892]]",9
0,12048_x_E.co,random,RandomForestRegressor,0.1509281530404306,0.15524689306167958,0.32383764621012173,0.47605233350777576,0.19759163063191237,0.38215929157936235,"[0.8018449  0.66767491 0.59482342 0.81206689 0.8887016  0.85923089
 0.85020548 0.83113323 0.76388056]","[[0.38497209]
 [0.3692267 ]
 [0.38193534]
 [0.90713281]
 [0.95063515]
 [0.97321142]
 [0.88097163]
 [0.83077776]
 [0.89192324]]",9
0,12048_x_S.en,random,RandomForestRegressor,0.21730073159975818,0.11007409159673887,1.2115238858730815,2.817768190420672,0.24246863083013584,0.23136110271973798,"[0.5378041  0.47882316 0.5378041  0.8866666  0.77141565 0.84939739
 0.64222745 0.58509351 0.64036987]","[[0.30769525]
 [0.05203706]
 [0.35335252]
 [0.65723816]
 [0.77876227]
 [0.67138204]
 [0.79911473]
 [0.89975877]
 [0.86838695]]",9
0,12048_x_S.au,random,RandomForestRegressor,0.22301188476359052,0.015821199465798266,0.22562432118600848,0.014818902287245668,0.25512712696491663,-45.818136281929505,"[0.92451233 0.83609628 0.92912888 0.80440592 0.73135604 0.73624986
 0.64471408 0.60120519 0.64939264]","[[0.87807663]
 [0.97761851]
 [0.97039675]
 [0.99423697]
 [0.99712035]
 [0.95483735]
 [0.99956886]
 [0.99979911]
 [0.99964225]]",9
0,12701_x_E.ce,random,RandomForestRegressor,0.1394794315874746,0.07713537157572276,0.16647702819734167,0.07818357112432482,0.16474793455620784,-0.5596803341245362,"[0.76530736 0.75424184 0.42552377 0.81726641 0.814221   0.8429715
 0.78984544 0.73665941 0.78002707]","[[0.6237963 ]
 [0.7171057 ]
 [0.71631353]
 [0.98035326]
 [0.97802315]
 [0.95543542]
 [0.88223754]
 [0.98904369]
 [0.77827844]]",9
0,12701_x_E.co,random,RandomForestRegressor,0.3744161968471624,0.19432492109117291,1.5865789691684749,1.7826506479334354,0.42541961017037977,-0.6162959701295885,"[0.80426754 0.44983546 0.68560379 0.64617981 0.62562928 0.74063223
 0.65074294 0.87673924 0.76589625]","[[0.387086  ]
 [0.45942264]
 [0.41486875]
 [0.98374083]
 [0.94373648]
 [0.97803453]
 [0.2366919 ]
 [0.13633384]
 [0.14118121]]",9
0,12701_x_S.en,random,RandomForestRegressor,0.13855581042971904,0.13839195253965889,0.2768890227436234,0.15976464323509182,0.17404068263425815,-0.18255062910611297,"[0.42707881 0.45252682 0.43127502 0.84650085 0.82602728 0.89446443
 0.54694939 0.5224028  0.56845138]","[[0.6086484 ]
 [0.34434409]
 [0.49806811]
 [0.44320745]
 [0.74930756]
 [0.85228033]
 [0.41485215]
 [0.70306232]
 [0.51294848]]",9
0,12701_x_S.au,random,RandomForestRegressor,0.17457333759055896,0.1437323464266583,0.3372076992736269,0.3412284890227659,0.21008689569777145,-0.19719034502177957,"[0.86409577 0.8766492  0.92394587 0.7881817  0.77642791 0.78649679
 0.38914207 0.67568427 0.65266681]","[[0.83122257]
 [0.9301025 ]
 [0.95467772]
 [0.49375238]
 [0.52558133]
 [0.41582979]
 [0.6426263 ]
 [0.51653222]
 [0.52714431]]",9
0,12832_x_E.ce,random,RandomForestRegressor,0.11390540993229495,0.055071484262423295,0.14802959948404332,0.077823958269022,0.12290501286596234,0.24056675870819788,"[0.78597919 0.78394461 0.77419278 0.89132171 0.91670934 0.88865899
 0.71503258 0.77597297 0.86533919]","[[0.7222509 ]
 [0.67187312]
 [0.58272752]
 [0.97864799]
 [0.97984867]
 [0.96789032]
 [0.90344707]
 [0.87950239]
 [0.72909638]]",9
0,12832_x_E.co,random,RandomForestRegressor,0.1848244313766415,0.17288277539946298,0.3948550810577399,0.4671720743726308,0.24982718267178725,-0.39636513578942645,"[0.82810218 0.82656936 0.84568318 0.86741249 0.88153867 0.89858019
 0.83252974 0.65666478 0.79100421]","[[0.36435971]
 [0.48896226]
 [0.40495385]
 [0.91172188]
 [0.90996342]
 [0.83633123]
 [0.78374765]
 [0.7999228 ]
 [0.88532199]]",9
0,12832_x_S.en,random,RandomForestRegressor,0.32898967223697745,0.14135162739335622,1.3105542354485809,0.7957987313704281,0.39486519430542616,-0.8551887978101362,"[0.47051658 0.45922723 0.6253707  0.91720103 0.90644077 0.88363997
 0.72935408 0.68780036 0.51943288]","[[0.28210822]
 [0.19281484]
 [0.4720613 ]
 [0.59612413]
 [0.29399397]
 [0.12482699]
 [0.74858424]
 [0.92665552]
 [0.92178779]]",9
0,12832_x_S.au,random,RandomForestRegressor,0.09676653610425613,0.07354296270573733,0.11593386534662499,0.11091110764367629,0.1368864665477679,-1.3336866987514213,"[0.91753737 0.91191133 0.9437698  0.84863707 0.8348921  0.7590777
 0.71863477 0.60412302 0.66952362]","[[0.73621571]
 [0.96880127]
 [0.93240842]
 [0.82572448]
 [0.82187581]
 [0.79394483]
 [0.66850347]
 [0.89157433]
 [0.88247085]]",9
0,B1_x_E.ce,random,RandomForestRegressor,0.12273820084589054,0.09820464567391521,0.18057235285984258,0.15419607494194573,0.13830681700580794,0.3717643262314895,"[0.6735384  0.54022902 0.54022902 0.90756557 0.8648838  0.8696275
 0.73321875 0.70492949 0.73796212]","[[0.42509385]
 [0.66837588]
 [0.62955949]
 [0.93159431]
 [0.975999  ]
 [0.94159384]
 [0.91341457]
 [0.87453569]
 [0.81977173]]",9
0,B1_x_E.co,random,RandomForestRegressor,0.06347638943347823,0.19189397951341014,0.10967177837559922,0.2120078808208959,0.08438758581577233,0.8396312925805997,"[0.41890045 0.58290343 0.41879517 0.86467589 0.85486499 0.85902744
 0.68689643 0.68689643 0.75058254]","[[0.39617026]
 [0.39834738]
 [0.40097912]
 [0.85113901]
 [0.87697482]
 [0.88667544]
 [0.76946686]
 [0.76610499]
 [0.87169404]]",9
0,B1_x_S.en,random,RandomForestRegressor,0.2931748087062698,0.1639528816610586,0.48664698011955715,0.19526561968002806,0.3232931306279537,-0.977169747698809,"[0.50256789 0.49764117 0.49764117 0.94015277 0.87795927 0.87795927
 0.5282914  0.53647538 0.48423275]","[[0.36505974]
 [0.31869931]
 [0.45865587]
 [0.4860882 ]
 [0.5320514 ]
 [0.60237077]
 [0.92409418]
 [0.93025802]
 [0.90222436]]",9
0,B1_x_S.au,random,RandomForestRegressor,0.14054210690420169,0.0894638379679676,0.16305998157376245,0.14322682306205722,0.21457894544200695,-1.967266585337844,"[0.90573186 0.94058265 0.94540922 0.64671435 0.66963144 0.66501203
 0.59874728 0.44546927 0.58794864]","[[0.73315454]
 [0.94713401]
 [0.96636701]
 [0.64880035]
 [0.74374471]
 [0.77934613]
 [0.64199834]
 [0.95690239]
 [0.90752355]]",9
0,B8_x_E.ce,random,RandomForestRegressor,0.2563018736119018,0.041482642211958826,0.27457323759064384,0.028360600088963888,0.2857081192249664,-46.43646778779132,"[0.59057649 0.57367719 0.70607957 0.8960348  0.81528019 0.90372446
 0.55450788 0.50495543 0.62008966]","[[0.95596408]
 [0.98038748]
 [0.99237241]
 [0.94858407]
 [0.97170611]
 [0.96583419]
 [0.88575371]
 [0.87437664]
 [0.89666384]]",9
0,B8_x_E.co,random,RandomForestRegressor,0.1998405376040413,0.0315826739919154,0.3334794889602235,0.1442623224575501,0.21207619442264591,0.2679493281876827,"[0.62685501 0.61535324 0.62246511 0.83535793 0.68859825 0.88016864
 0.63849331 0.65950356 0.67800371]","[[0.36988945]
 [0.40134686]
 [0.39904629]
 [0.89959978]
 [0.92568436]
 [0.95888681]
 [0.91346479]
 [0.88777914]
 [0.89888459]]",9
0,B8_x_S.en,random,RandomForestRegressor,0.33101331591622696,0.1733725758143457,240232896293485.38,145.22407492296537,0.35862921784443225,-0.7984792328738712,"[0.46236383 0.48008177 0.50735838 0.9174598  0.90870015 0.90002715
 0.44882524 0.44550785 0.4756878 ]","[[0.37063027]
 [0.        ]
 [0.40655816]
 [0.48206093]
 [0.48993262]
 [0.62812498]
 [0.81122728]
 [0.89745489]
 [0.84177442]]",9
0,B8_x_S.au,random,RandomForestRegressor,0.26210601329925975,0.018981192446220017,0.2651149137819019,0.02318934465445835,0.2977129589840512,-39.488290202577986,"[0.94211511 0.89237777 0.85308298 0.7476761  0.70971789 0.77568621
 0.57305714 0.53678271 0.57378855]","[[0.84691344]
 [0.97948001]
 [0.96152962]
 [0.99227679]
 [0.99963227]
 [0.99374073]
 [0.99974418]
 [0.99974191]
 [0.99977629]]",9
0,B18_x_E.ce,random,RandomForestRegressor,0.12093028591946581,0.13684212420303785,0.15205833130505464,0.11606746864604682,0.1331326165484657,0.05348103336384724,"[0.51471991 0.64761498 0.51471991 0.83062092 0.8665946  0.8545222
 0.69177406 0.60015457 0.73716324]","[[0.61278239]
 [0.69253696]
 [0.65450303]
 [0.9558245 ]
 [0.95602172]
 [0.94370372]
 [0.91126658]
 [0.80723995]
 [0.66194838]]",9
0,B18_x_E.co,random,RandomForestRegressor,0.3304226893789669,0.13083148009677553,0.9582436818447787,0.6594598828869818,0.373511872768342,-0.7108238129045226,"[0.75399427 0.75852507 0.72272702 0.87648502 0.87110725 0.58642629
 0.74157643 0.74113603 0.79939934]","[[0.34547948]
 [0.42659821]
 [0.37835684]
 [0.8771814 ]
 [0.92257636]
 [0.97619101]
 [0.31875414]
 [0.26119551]
 [0.25509998]]",9
0,B18_x_S.en,random,RandomForestRegressor,0.14402630364950844,0.0975691178155198,0.41871566944615973,0.3477390780128544,0.18385144451684857,-0.09581246097042095,"[0.47153698 0.4747664  0.4747664  0.85220469 0.86426834 0.87233881
 0.63773    0.59588267 0.59431414]","[[0.41617595]
 [0.25336463]
 [0.4818378 ]
 [0.69275667]
 [0.73602587]
 [0.69907302]
 [0.22560538]
 [0.5440515 ]
 [0.50682367]]",9
0,B18_x_S.au,random,RandomForestRegressor,0.1063657182300812,0.05746658744363999,0.20602239497657343,0.16001905940654354,0.14290538362139965,0.42766569142823063,"[0.71478465 0.87585045 0.92912192 0.68994765 0.64973145 0.7720015
 0.66601641 0.46342547 0.58320633]","[[0.79373901]
 [0.92711809]
 [0.94505321]
 [0.53805488]
 [0.47939064]
 [0.43784688]
 [0.58194566]
 [0.47260031]
 [0.52170195]]",9
0,C5_x_E.ce,random,RandomForestRegressor,0.08265998118607258,0.12978290986763996,0.11546126852270626,0.12776564471531157,0.09623666519983257,0.6239787162632146,"[0.61085348 0.61918232 0.57952664 0.81852836 0.82005081 0.75290965
 0.65025709 0.72553318 0.62848017]","[[0.61741846]
 [0.51342435]
 [0.64749359]
 [0.98924821]
 [0.95391228]
 [0.76820081]
 [0.72771808]
 [0.6286392 ]
 [0.55905769]]",9
0,C5_x_E.co,random,RandomForestRegressor,0.21575769681104903,0.1770301767782385,0.6473560106493053,0.24886664929727567,0.28209586073721915,-0.14582565689634985,"[0.43979288 0.61745202 0.70439597 0.86901038 0.83579463 0.70218771
 0.75047843 0.71422646 0.71751914]","[[0.41602359]
 [0.62896479]
 [0.37594786]
 [0.96163689]
 [0.82640239]
 [0.91115366]
 [0.23801143]
 [0.27393508]
 [0.40317314]]",9
0,C5_x_S.en,random,RandomForestRegressor,0.15793149076102359,0.09226692719237972,0.3780692555558879,0.30975006276743894,0.19828585426620482,-0.6880526999909933,"[0.47807606 0.45247852 0.45958768 0.85648553 0.90324746 0.89478287
 0.53062265 0.57678612 0.43013836]","[[0.49960014]
 [0.32949037]
 [0.63221188]
 [0.70729514]
 [0.71327998]
 [0.49779871]
 [0.23039224]
 [0.53639065]
 [0.45761743]]",9
0,C5_x_S.au,random,RandomForestRegressor,0.052329694562535396,0.15420123786019233,0.07193033856328,0.3432144099915779,0.07139278466877129,0.8171561722746327,"[0.93441096 0.94336452 0.83595372 0.67413047 0.71932061 0.72934112
 0.59261865 0.444857   0.45097766]","[[0.92403973]
 [0.91356809]
 [0.98145982]
 [0.72826511]
 [0.75197758]
 [0.73515292]
 [0.64398475]
 [0.4335643 ]
 [0.58100896]]",9
0,1167,combinatoric,RandomForestRegressor,0.21387119675464752,0.1497962957277058,0.27974125500754754,0.1664842591382205,0.2809611660902494,-0.3310995575808964,[0.53074529 0.53213985 0.5292524  ... 0.84626488 0.87804378 0.86293622],"[[0.72831622]
 [0.71985186]
 [0.47114438]
 ...
 [0.45989622]
 [0.43331883]
 [0.50304679]]",5112
0,1202,combinatoric,RandomForestRegressor,0.1399576765266856,0.13942737135001074,0.44720771992052866,1.1485006489333809,0.1959053869419794,0.3633812059745434,[0.49496611 0.47297742 0.4913065  ... 0.62028988 0.60459125 0.60389751],"[[0.59650097]
 [0.6126219 ]
 [0.59650097]
 ...
 [0.57514431]
 [0.57514431]
 [0.57514431]]",5112
0,1218,combinatoric,RandomForestRegressor,0.14474206946650478,0.14833721294561766,0.8028520030748719,2.2976003641860063,0.20208383937714952,0.4506202737472961,[0.6153527  0.61968253 0.60746389 ... 0.41723808 0.41971075 0.41396535],"[[0.71403127]
 [0.40903003]
 [0.71403127]
 ...
 [0.74007091]
 [0.55605146]
 [0.68774913]]",5112
0,1219,combinatoric,RandomForestRegressor,0.11080875875526985,0.15413137268920174,92234880412492.55,93.73469278745104,0.1726874913472815,0.5343261864376807,[0.56694494 0.57680724 0.57424777 ... 0.58077001 0.58110461 0.57782983],"[[0.56188405]
 [0.21703461]
 [0.56188405]
 ...
 [0.57982691]
 [0.57500456]
 [0.43863302]]",5112
0,1234,combinatoric,RandomForestRegressor,0.22156822775490767,0.17583808716239566,79274161715586.6,106.09837766853053,0.31960191560967877,-0.27357750502535017,[0.66526912 0.66315403 0.66347491 ... 0.53072085 0.52162523 0.52402582],"[[0.56621503]
 [0.69992615]
 [0.56621503]
 ...
 [0.57845471]
 [0.72096599]
 [0.72096599]]",5112
0,1273,combinatoric,RandomForestRegressor,0.14875076449507074,0.11605224705616289,0.21518716506903077,0.26005489154044203,0.21024621178372638,0.17003250803571068,[0.62931252 0.62869535 0.61391555 ... 0.56898513 0.58388763 0.58176149],"[[0.58027284]
 [0.62997734]
 [0.62997734]
 ...
 [0.99994395]
 [1.        ]
 [1.        ]]",5112
0,1298,combinatoric,RandomForestRegressor,0.1159934366409964,0.12196783827582093,0.2756072859081146,0.3551425700512578,0.15748128268383763,0.5299079615434434,[0.57627724 0.57033527 0.57633355 ... 0.48092167 0.46714145 0.48133365],"[[0.36149194]
 [0.43979194]
 [0.43979194]
 ...
 [0.43881792]
 [0.43881792]
 [0.4706547 ]]",5112
0,1339,combinatoric,RandomForestRegressor,0.18547869966692507,0.15276097418262993,0.7308145304150827,1.4653445174496826,0.23188060322660786,0.3146288794073482,[0.69042107 0.68712339 0.68597048 ... 0.59166037 0.57503342 0.58588588],"[[0.58048175]
 [0.58666233]
 [0.58048175]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",5112
0,11285,combinatoric,RandomForestRegressor,0.08609698590434896,0.12451304982504516,0.11508543962599274,0.42882202434720185,0.10897790306930787,0.762136316486618,[0.78487045 0.78534586 0.78636653 ... 0.97008409 0.97420214 0.96621828],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.99529203]
 [0.99529203]
 [0.99529203]]",7668
0,11457,combinatoric,RandomForestRegressor,0.09314556770561756,0.1825600659722906,0.12823677297218444,0.6691718529869408,0.12941132979340092,0.6146644225362257,[0.92151437 0.921131   0.92012705 ... 0.93095307 0.9441215  0.9440101 ],"[[0.78374516]
 [0.78374516]
 [0.78374516]
 ...
 [0.99892703]
 [0.99707015]
 [0.99892703]]",8094
0,12001,combinatoric,RandomForestRegressor,0.11892889843690745,0.09580564454606522,0.19658503329318053,0.7797872475917247,0.16476551456932556,0.3445125486766717,[0.69063387 0.69047173 0.69164712 ... 0.87614378 0.8853802  0.89316378],"[[0.79475732]
 [0.79475732]
 [0.79475732]
 ...
 [0.89610277]
 [0.94533914]
 [0.94533914]]",8094
0,12048,combinatoric,RandomForestRegressor,0.10450754713018354,0.165511519995713,0.2959503737705654,2.4837767845543017,0.14911349811663233,0.6315157543846799,[0.82396561 0.8213349  0.82394593 ... 0.68255596 0.70490978 0.67086201],"[[0.99176781]
 [0.99176781]
 [0.98205471]
 ...
 [0.99956886]
 [0.99956886]
 [0.99956886]]",7668
0,12701,combinatoric,RandomForestRegressor,0.1998197345016449,0.16405270655331555,0.6281043860110179,1.0983922605678116,0.2877314871463278,-0.30042861152715794,[0.801853   0.8035546  0.79256274 ... 0.89740768 0.91092274 0.88786748],"[[0.7171057 ]
 [0.7171057 ]
 [0.7171057 ]
 ...
 [0.51653222]
 [0.52714431]
 [0.51653222]]",7668
0,12832,combinatoric,RandomForestRegressor,0.11557263330030432,0.1565848539279396,0.3125026909395305,0.9786265709809067,0.16688657971346496,0.5101183412968571,[0.76312207 0.7598358  0.76626932 ... 0.95909901 0.95596844 0.95313135],"[[0.58272752]
 [0.67187312]
 [0.7222509 ]
 ...
 [0.66850347]
 [0.88247085]
 [0.66850347]]",7668
0,B1,combinatoric,RandomForestRegressor,0.11242925761549755,0.09702787354563218,0.15940440837952785,0.28847381552844703,0.15858230422292954,0.41529711557942184,[0.71708837 0.717775   0.71812835 ... 0.7311767  0.70546447 0.70394462],"[[0.42509385]
 [0.42509385]
 [0.66837588]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",6816
0,B8,combinatoric,RandomForestRegressor,0.17978129960907238,0.09938242360655596,47769380300381.664,97.56157462433171,0.23562680953404516,0.12117103139515428,[0.61380002 0.61195345 0.61577609 ... 0.61277129 0.60320761 0.60139789],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816
0,B18,combinatoric,RandomForestRegressor,0.15555559099661356,0.14019601321565994,0.39160279107677537,0.6133211198153483,0.21529824249013466,0.16400401469643733,[0.75460667 0.75505059 0.75025932 ... 0.61827176 0.60405531 0.63159516],"[[0.65450303]
 [0.65450303]
 [0.65450303]
 ...
 [0.47260031]
 [0.58194566]
 [0.58194566]]",6816
0,C5,combinatoric,RandomForestRegressor,0.12721111014554556,0.1394843454338759,0.29023208206817835,0.5608167875257145,0.17257087346013858,0.35870169576265265,[0.73765609 0.73608419 0.74039081 ... 0.77774314 0.78710663 0.77715115],"[[0.61741846]
 [0.51342435]
 [0.64749359]
 ...
 [0.64398475]
 [0.4335643 ]
 [0.64398475]]",6816
0,E.ce,combinatoric,RandomForestRegressor,0.12435368785398708,0.10647731414188819,0.17889493106143856,0.4101062539712501,0.16103634555264565,0.2848429239258746,[0.69455554 0.69589706 0.6943318  ... 0.37500719 0.37650881 0.37737503],"[[0.98451715]
 [0.98451715]
 [0.91348945]
 ...
 [0.22604631]
 [0.26073352]
 [0.22604631]]",29160
0,E.co,combinatoric,RandomForestRegressor,0.1857277991706196,0.282590083112706,0.5258134549156291,1.5534029433893988,0.24690386394299854,0.2519010455946372,[0.96971406 0.97028057 0.96845199 ... 0.40711678 0.39229743 0.41794776],"[[0.32310936]
 [0.40226433]
 [0.32310936]
 ...
 [0.11560503]
 [0.17233788]
 [0.17233788]]",29160
0,S.en,combinatoric,RandomForestRegressor,0.19248726942599254,0.16863960338165487,40822033932164.97,50.25181862876155,0.2500246091727798,0.06914063160820738,[0.40596645 0.4043262  0.47856387 ... 0.25312445 0.24901808 0.25145809],"[[0.29211455]
 [0.30351804]
 [0.30351804]
 ...
 [0.20434278]
 [0.20434278]
 [0.20434278]]",29160
0,S.au,combinatoric,RandomForestRegressor,0.14010066886287134,0.18065155353670287,0.18656900318428887,0.4819916660433099,0.19408290505694895,0.09849675506600208,[0.93730609 0.90189408 0.94494729 ... 0.46194091 0.40852328 0.42319308],"[[0.84723405]
 [0.84723405]
 [0.84723405]
 ...
 [0.37047272]
 [0.37047272]
 [0.40574128]]",27540
0,1167_x_E.ce,combinatoric,RandomForestRegressor,0.19295690670841117,0.15182992860418118,0.22871134524444173,0.14386989635526196,0.23720110357049914,-1.19230391903162,[0.48763551 0.48653068 0.49058238 ... 0.78093954 0.77439413 0.77599038],"[[0.72831622]
 [0.71985186]
 [0.47114438]
 ...
 [0.93997339]
 [0.93346047]
 [0.93346047]]",1296
